18.05,18.05,12.47,24.58,73.48
20.45,20.45,14.47,19.40,73.74
22.96,22.96,17.44,24.54,74.21
23.52,23.52,19.25,11.59,75.14
23.75,23.75,19.72,23.05,75.02
23.56,23.56,21.24,19.81,75.63
24.27,24.27,26.74,21.87,76.69
25.83,25.83,25.99,21.74,77.44
24.78,24.78,32.35,24.17,75.18
25.70,25.70,35.72,19.61,74.72
26.33,26.33,34.40,15.38,73.91
25.38,25.38,42.81,19.78,76.50
29.32,29.32,41.82,20.04,76.57
28.83,28.83,41.88,17.38,74.35
25.14,25.14,38.50,15.13,69.40
23.66,23.66,30.53,19.22,69.40
18.95,18.95,17.81,13.15,69.04
19.73,19.73,14.11,1.24,73.99
17.10,17.10,15.50,0.01,75.21
18.29,18.29,16.69,-0.00,75.62
20.14,20.14,18.01,-0.00,73.63
17.07,17.07,15.64,-0.00,75.25
12.95,12.95,12.50,1.28,71.08
18.24,18.24,16.66,1.90,72.13
20.82,20.82,19.48,0.01,73.21
25.31,25.31,21.75,0.20,73.05
25.22,25.22,21.25,2.37,71.64
25.97,25.97,18.59,2.26,72.09
19.96,19.96,14.92,3.15,71.34
24.86,24.86,16.42,11.18,71.33
23.25,23.25,17.13,12.83,73.74
22.83,22.83,19.12,10.55,73.52
24.59,24.59,19.39,17.72,76.10
24.90,24.90,19.23,17.91,76.15
25.78,25.78,22.13,17.74,75.91
25.34,25.34,21.20,21.59,76.00
26.69,26.69,18.38,21.61,76.04
27.01,27.01,18.49,12.55,74.17
21.81,21.81,17.97,25.55,74.02
17.91,17.91,12.34,15.48,72.68
18.28,18.28,14.60,13.10,72.80
16.86,16.86,15.54,12.33,74.08
19.27,19.27,17.16,14.89,73.55
23.97,23.97,16.95,21.07,72.11
28.38,28.38,15.14,19.11,72.52
29.52,29.52,15.48,18.08,73.92
30.94,30.94,15.54,14.64,72.66
30.60,30.60,16.21,18.67,74.53
22.96,22.96,12.12,12.46,71.69
14.66,14.66,6.47,0.74,71.55
14.00,14.00,3.57,-0.00,75.41
19.52,19.52,8.56,-0.00,73.95
23.30,23.30,10.21,0.04,71.76
24.32,24.32,12.04,2.36,73.51
26.72,26.72,15.19,5.27,73.00
30.08,30.08,19.37,10.36,75.79
30.27,30.27,19.55,3.94,77.54
26.87,26.87,16.25,9.26,74.87
25.06,25.06,16.01,8.56,78.25
20.69,20.69,12.78,11.73,76.65
18.38,18.38,12.30,10.11,72.54
21.89,21.89,20.64,6.23,73.86
24.37,24.37,21.75,15.60,75.80
28.62,28.62,20.43,20.62,77.21
30.57,30.57,20.61,19.53,76.51
27.45,27.45,16.85,23.74,70.69
26.05,26.05,14.84,15.69,74.88
24.47,24.47,12.60,21.92,76.20
18.58,18.58,10.20,19.28,75.92
13.08,13.08,5.70,22.96,72.81
8.63,8.63,1.69,18.18,77.81
6.17,6.17,0.31,10.50,77.71
12.71,12.71,1.53,12.88,76.26
16.76,16.76,6.88,15.32,74.29
20.23,20.23,7.62,12.87,76.86
22.90,22.90,7.82,7.09,75.56
24.46,24.46,7.04,10.62,74.17
24.23,24.23,5.72,9.13,75.52
24.42,24.42,4.73,8.44,76.59
25.09,25.09,6.22,14.05,75.83
26.69,26.69,5.68,14.21,75.06
27.81,27.81,7.75,10.57,76.50
27.34,27.34,7.82,12.65,75.95
26.65,26.65,11.25,16.30,75.30
27.91,27.91,16.12,18.09,75.68
27.99,27.99,16.54,16.15,76.64
30.63,30.63,15.06,15.57,76.67
29.41,29.41,15.24,16.48,74.76
27.41,27.41,21.40,16.47,72.91
27.79,27.79,23.78,13.93,74.06
29.84,29.84,25.47,14.53,75.11
27.90,27.90,24.58,13.55,75.84
29.05,29.05,25.73,16.60,77.91
27.92,27.92,35.28,12.53,77.83
27.19,27.19,36.03,15.94,78.26
25.07,25.07,37.37,18.69,76.45
25.10,25.10,38.43,15.07,72.87
27.23,27.23,28.79,13.87,71.73
27.56,27.56,28.07,5.90,73.50
24.67,24.67,21.47,5.60,76.37
19.83,19.83,17.25,4.79,77.06
16.49,16.49,18.70,0.99,79.08
14.56,14.56,21.06,1.47,78.58
16.59,16.59,19.41,-0.00,77.44
18.49,18.49,19.14,-0.00,78.80
20.84,20.84,19.18,1.48,78.30
20.85,20.85,18.77,3.85,78.08
20.09,20.09,18.10,3.40,77.59
18.62,18.62,21.28,5.71,78.53
18.48,18.48,22.44,2.46,75.61
18.57,18.57,20.34,2.00,78.29
19.49,19.49,17.98,6.26,78.84
21.85,21.85,13.11,11.67,79.00
20.80,20.80,14.96,8.63,81.72
21.87,21.87,17.51,12.39,82.58
22.64,22.64,17.73,8.87,81.68
19.92,19.92,14.79,12.50,81.51
16.42,16.42,12.90,12.08,78.99
14.15,14.15,14.60,14.54,73.50
16.87,16.87,18.09,10.66,75.75
17.06,17.06,17.75,11.23,74.96
10.95,10.95,13.26,16.59,74.41
8.48,8.48,11.07,14.05,73.63
9.83,9.83,10.86,9.63,78.53
19.40,19.40,16.94,11.74,82.58
23.59,23.59,19.18,18.87,80.93
23.40,23.40,16.92,23.98,80.78
21.96,21.96,16.74,13.47,80.73
22.31,22.31,18.26,21.12,77.31
22.23,22.23,21.20,21.02,74.45
20.93,20.93,22.08,18.26,77.34
18.38,18.38,20.36,16.46,81.76
14.19,14.19,14.91,11.69,82.57
10.88,10.88,8.10,4.35,80.37
10.15,10.15,7.93,4.54,77.41
13.41,13.41,12.52,0.80,79.74
14.23,14.23,15.65,0.86,80.59
13.40,13.40,14.14,6.39,80.18
12.36,12.36,11.31,4.60,78.62
12.03,12.03,11.85,10.09,78.04
12.08,12.08,14.57,13.27,79.41
11.72,11.72,15.51,9.02,80.21
13.46,13.46,17.17,9.31,77.69
